8.403530027420279139e-04,2.014659842154474599e-04,-2.842855397002868548e-03,-1.559350431524962177e-03,-7.465775561370786677e-03,-5.526957542719023245e-03
-9.152700117054637843e-04,-5.558878374661105912e-04,2.483572231077478196e-03,2.337651473083938395e-03,7.982087361086910929e-03,7.454998738808705193e-03
2.366277355675577604e-04,1.291234941690904716e-04,1.543355477548008189e-04,-1.837122615718579047e-03,-2.228851748488041955e-04,-8.638098401810272858e-03
9.306689416141872848e-04,2.339059609686005019e-04,7.956917242124108614e-05,3.706049658351003809e-03,-1.530428329103361009e-03,1.087601481043497242e-02
-4.070692405110711573e-04,-1.566187972164170101e-04,3.158426153058839243e-03,-1.037701979340147074e-02,8.520057415214709121e-03,-3.259326004759981188e-02
-3.444605308455287677e-04,-2.192860430848642226e-04,-3.370546336602827622e-04,-7.148075851715089343e-04,6.154574241723959104e-04,1.847973562145877090e-03
-1.491553069367791175e-02,-9.737787819934326516e-03,-1.886029555273946792e-02,7.154027735782019816e-03,-2.336114165687601732e-02,4.602377615271441985e-02
5.780775223434964473e-04,-1.109335098411810056e-05,-2.734773149576841169e-04,2.287527829019059267e-03,-1.782613703421495046e-03,9.240912058647989674e-03
2.449197468045034008e-04,3.140715815733382296e-04,1.604306439669208597e-03,-4.714525436718944654e-03,5.224077288463939948e-03,-9.242872597744688015e-03
8.481494772012462650e-04,3.193300293085187674e-04,2.971614072105642230e-03,-5.796757637941668713e-03,8.354048319637614323e-03,-1.622996853045346674e-02
-3.162256355455007504e-05,-3.350100907245741115e-06,1.494589229805121490e-03,8.350720374878375582e-03,3.891382002495239779e-03,2.363720408522765673e-02
1.940407146343946405e-03,7.739742287182745442e-04,1.262910548347660582e-03,4.737880552367941539e-05,1.006761181325448043e-03,2.969684608625863462e-03
-1.205703289847128963e-03,-1.964177864409440242e-04,7.971777514106092319e-04,1.997771899228630976e-03,3.023133680604092512e-03,3.620467794032604467e-03
-6.537998294798371855e-04,-4.798384200008695417e-04,-2.005167769803350812e-03,-4.009108971206183127e-03,-1.478019556606732831e-03,-1.446087446743568247e-02
-1.791947496566714511e-03,-2.031085429079234185e-04,1.931503493919888370e-05,-3.410422195899852956e-03,3.795274816762535600e-03,-3.870302890006423972e-03
5.245341751537454600e-04,2.314542256312256954e-04,7.890707768442087582e-04,1.085202880082140192e-02,-1.232106216829417658e-03,3.693109575464643274e-02
-8.425000780729141690e-04,-1.112008428260948673e-03,-8.965443813386680949e-04,-5.833939311903874048e-03,-8.791282138611284215e-04,-2.183846013865173644e-02
2.340602609833078462e-04,-3.887409367340192182e-05,7.727701854306956789e-03,5.840080663910840464e-04,1.956420698560328367e-02,5.647482977313682782e-03
6.271787404666482203e-04,-2.965231495482474632e-06,-1.496350980112869360e-03,-6.586061897150025102e-03,-4.671686401182166028e-03,-2.146536972936012588e-02
-9.591779440837655589e-04,-7.487590788486689049e-04,-3.329308828833546074e-03,-8.841340734959146977e-03,-7.028260565924386929e-03,-2.066278300110309385e-02
9.586956810728310217e-04,4.670701375317987602e-04,5.767579806838146669e-05,7.693579643824196949e-03,-1.494881945637987391e-03,2.012979064938543242e-02
1.267157333801882712e-03,3.113336567653096805e-04,1.151902869784348445e-04,-4.643670514973958358e-03,-1.730288672638840208e-03,-1.178959614209804628e-02
9.111097200183240503e-04,3.356029346727611748e-04,-1.409123914364865567e-02,9.757640263638940256e-03,-4.030837328616547477e-02,2.778699576129093490e-02
-1.343300726819457881e-03,-6.280395286753145132e-04,-1.789995905093556047e-03,4.537227208151447914e-03,-3.095135924436011408e-03,1.482925970777860397e-02
6.931941469771174926e-04,6.716902712365224878e-05,2.405835413299092264e-03,4.273762928037273291e-03,5.642259898659168077e-03,8.461812563984679250e-03
4.760012553154124057e-04,4.396975114155429591e-04,5.961345558919891978e-03,-3.506908042108037964e-03,1.573452330744918096e-02,-1.078987790037804623e-02
-5.275240739541569527e-04,-3.917982199657921139e-04,5.235251802810244291e-04,3.076043497043862325e-03,2.734670384024834745e-03,9.128226906563445542e-03
-2.061097625516187474e-04,-2.563088627978606765e-04,-4.354518597818110050e-03,1.249823959721943142e-02,-1.203624691615342093e-02,4.132745799719645535e-02
3.845556683942389026e-04,1.689015393915431506e-04,4.515533739605027464e-04,1.742089308415819193e-03,-1.764323941814834821e-04,3.153206725377951259e-03
-1.262066060181901185e-03,-4.750341539983486249e-04,2.513444479974210320e-04,5.946178673087325339e-03,1.975851249129603054e-03,2.270791543873931437e-02
3.781166297990698933e-04,2.623012310215268816e-04,6.121410698839783657e-03,6.826554372898937725e-03,1.525714326080661667e-02,1.981175099419235641e-02
-6.906500039928635580e-04,-2.659291820604136550e-04,-4.572807718229274145e-04,2.292585715940649409e-03,-1.031818956838264538e-03,7.037056980750394826e-03
1.018579083781978893e-03,-1.052204837723404233e-04,1.646673967626648052e-03,-2.290415081910388267e-03,1.414603686501107000e-03,-6.390450301956673851e-03
-3.811426026177175717e-05,-3.249936769932936019e-04,8.779872721640865100e-04,2.913154381209059809e-04,2.376458520973302822e-03,-3.415336138446388187e-03
3.304071853105863300e-04,3.290803161653507768e-04,-3.412593254090304034e-04,-1.457983907027775089e-03,-2.871301433298621957e-03,-2.292027348981310296e-03
-9.608854244924073704e-05,-2.291559021203557769e-04,-3.888562139138418590e-04,-1.784198216917401436e-03,-1.163507899617422913e-03,-8.783705044392587855e-03
-5.442476643776662532e-05,2.359287165694909133e-04,5.877518775358725987e-04,1.319285607550394228e-03,1.428580956817846349e-03,3.662611954806258875e-03
-1.823298778572963802e-03,-1.474881886942761792e-03,1.001380490355517801e-02,2.965792243459021687e-03,3.063268386057655182e-02,1.256135009412266169e-02
6.475455161671012701e-04,7.897977020534865944e-04,1.809342476873040430e-03,-4.351970154238554364e-03,2.705849161323734941e-03,-1.020827243558595186e-02
6.082603540448021633e-04,1.909567777198539231e-04,-4.915665517579763605e-04,-7.245172908795521720e-03,-2.974090303948282756e-03,-2.521569430486152522e-02
-1.702913420608819818e-03,-1.202300788831666334e-03,-2.200054405203778415e-03,-2.284864150103630559e-02,-2.444829168144915018e-03,-6.468367673933470008e-02
-1.123176321331359560e-03,-2.488704834214330321e-04,-1.823883610604545814e-04,-2.833885221282690919e-03,3.730706555377536686e-04,-7.665449302196931936e-03
-9.281768847223270408e-04,-7.498671945172987342e-04,-2.921289367185999904e-04,-9.334710550881565594e-03,-1.653365273892419118e-03,-2.466916217476749357e-02
1.576766722699443320e-03,2.515162291569881668e-04,1.192389468270325589e-03,-1.835603828698972829e-03,2.118642632456394122e-03,-9.667217730338866291e-03
-1.077522466636184366e-03,-5.010155473227343890e-04,-2.055959355546112949e-03,-3.433644124770712878e-03,-4.338612193162301629e-03,-1.150533871838685905e-02
-1.676996226784489234e-03,-7.809167950950218198e-04,-1.906760683367583623e-03,4.379318194041528930e-04,-1.989538420330002038e-03,1.175181412512551213e-03
-1.005704645512601764e-03,-3.362793939499337473e-04,4.978655802657708761e-04,-1.522615131688072072e-03,2.258682204786462231e-03,-2.527487322955000986e-03
-4.876145131860890936e-04,-1.685425097510909881e-04,-1.063270011157133868e-03,-6.079972428628240867e-03,-1.137259453377974109e-03,-1.463999031403947181e-02
-7.010641938920699834e-04,-7.173923185014121663e-04,-1.186676654296880788e-03,-3.373453720242167771e-03,-9.924536343814468076e-04,-3.685560173088622479e-03
1.056473207209201884e-03,8.924276705750595635e-04,7.748046338766408775e-03,2.121388305438535668e-02,1.997471670962423784e-02,6.264562988201140270e-02
-1.792286426265530608e-03,-1.488950221683675058e-03,-2.394131273661911138e-03,6.587894546803777993e-03,-2.887431603220107744e-03,2.110480262765193626e-02
-2.182394368783698068e-04,-3.318009181135994569e-04,-2.200253745815513619e-03,-8.994382946011042490e-03,-5.659996873905339190e-03,-2.414897011346048977e-02
-4.304000397280393145e-03,-3.327433028469126228e-03,-1.560299282666234837e-03,5.358135397183341753e-03,1.925577547205713615e-03,2.284693569965626919e-02
2.019234245008973898e-04,1.679973831264137843e-04,6.010824060849751784e-04,3.825539468461595233e-03,2.812602989009762959e-03,1.303464588126965196e-02
8.961255005190861414e-04,7.570921512336705600e-04,-1.790450790784522787e-03,-6.464068969057504277e-03,-7.088995015517375424e-03,-1.950918313955742403e-02
1.343214440442119263e-04,6.059188843931402320e-05,-6.077300644665658419e-03,-2.409373581535769610e-02,-1.533156659086831047e-02,-7.036889741393313746e-02
-4.206212712807132085e-04,1.188270646565627839e-04,-1.227788744507491087e-03,-9.496335474219458686e-03,-3.303342192221182892e-03,-2.872166740037222082e-02
-2.301394519733780558e-05,-4.961711993000671758e-05,1.738489425179489452e-03,-3.474654593843650233e-03,4.152184559555373994e-03,-6.901890864250981479e-03
-1.248799485277237754e-03,-9.079477679888713765e-04,-1.907696588968664378e-03,1.133358139234324699e-03,-3.112574070018658302e-03,6.067213988006683531e-03
-1.473976821533962492e-03,-6.485510789768923322e-04,-2.878761342589411347e-03,3.878140789857272876e-03,-3.900514195018345981e-03,9.026440661229602480e-03
-8.931646417242457931e-04,-6.468291648420628750e-04,-2.907982148809837644e-03,1.750141446256844229e-04,-4.502935046446284763e-03,-2.440975121517030121e-03
2.675702103588694985e-04,3.765954531042490215e-04,1.344946160515682486e-05,-1.087349349329436079e-03,-1.626005594881981811e-03,-7.511529564410085805e-03
-1.012832944912356878e-03,-3.836759179528399766e-04,1.224473368902691825e-04,-5.547835061697715606e-04,1.014583120910855871e-03,-1.729363517804855888e-03
-1.243569634122597672e-03,-8.323538930575601720e-04,-1.820710028677169920e-03,-1.315663088068841184e-03,-3.218959438694800074e-03,-2.987528085905810388e-03
-6.526593241157280581e-04,-8.955628061572507926e-04,-8.682556762545547016e-04,1.270371872096239798e-03,-3.821017855293501507e-04,9.539523312017361006e-03
1.119217053803557354e-03,5.750949528799882996e-04,4.837502184594558966e-04,2.075943036625063458e-03,-8.557965871096496644e-04,8.343157716439369986e-03
3.345664875500489743e-03,1.928486778059515343e-03,3.127531730910687677e-03,-1.994991586811078674e-03,3.348334144938030880e-03,-9.969247506496848460e-03
-3.371869322995312023e-04,4.942967225732792852e-04,8.758208433556764457e-04,3.430693455653555969e-03,1.704754094147790532e-04,9.349790893051802831e-03
-7.906890762680476685e-04,-1.038221367598065193e-04,-2.480240377727148480e-03,-2.087653917288240582e-02,-6.959221269382549931e-03,-6.222912052388862580e-02
-5.899850688027381482e-04,1.432425705487325488e-04,-1.100532027717898058e-03,1.108110906961026938e-03,-5.208513276788043558e-04,3.783110414743360867e-03
-9.268885486858033417e-04,-2.459353905343618168e-04,-1.505881597786265730e-03,-6.827119189357305426e-03,-2.798077233373024624e-04,-2.071200513374302915e-02
-6.666531243703421655e-04,-5.633625294612413202e-04,-1.046275013601290715e-04,1.760374459194545896e-02,1.413672580508627320e-04,5.075534333790361619e-02
-2.453025779207071433e-03,6.222553406677721471e-04,-5.253136216201194364e-03,-4.731120685636543317e-03,-8.619025189762836298e-03,-1.350886742165888221e-02
2.075872434047241544e-04,-4.346391660598630823e-04,3.469105548085922672e-03,6.928531682697282312e-03,7.976774170623738072e-03,1.581437003117827297e-02
-1.667352670189414148e-03,-9.519864982364328399e-04,5.410403481624150327e-04,2.612654269965204550e-03,5.157821394485246486e-03,6.590578180749238858e-04
-5.898784295706032159e-04,-2.870609760059729875e-04,1.022768984690073041e-03,2.618027547978091056e-03,2.140304917805510403e-03,8.980870728475294149e-03
-7.265627643077073343e-04,1.235814485730640506e-04,-1.232839047687847329e-04,-1.334190478632268440e-03,1.500661476670446526e-03,-5.733837557752801718e-03
-4.961913727947331191e-04,-9.065362949002789424e-05,-7.093060849588585400e-05,-4.340549952027397316e-04,-3.083925689121256859e-04,1.024928694573174186e-03
-5.404515927164851114e-04,-3.642939525162134902e-04,1.092721063935733934e-02,-1.200793227014873565e-02,3.025055257170155762e-02,-3.620018455170306154e-02
-7.170554357827317029e-04,-6.724975979959100418e-04,-3.943484913681366381e-03,-1.609783950809747172e-03,-9.865969730996430528e-03,-1.430553325613690297e-03
-6.679163283614647072e-04,-2.578209505750764653e-04,-9.126023146863767709e-04,-1.178142289037594067e-03,-1.816828283136383629e-03,-3.931868159509960725e-04
-7.436593394584249412e-04,-2.649048687217485051e-04,-7.311194291385479140e-03,1.516948595996822635e-02,-1.819922801252579769e-02,4.179907176169971039e-02
-7.089682898098223322e-04,-2.676972596285518476e-04,4.786502399645112130e-04,3.762382015386576874e-03,1.273025562211178765e-03,9.399436551473037971e-03
-5.461720420045566675e-04,-1.169375833239356586e-04,-4.974452467183278041e-03,-5.143691235774450025e-03,-9.978708074971899544e-03,-1.360921232849819466e-02
2.593034172299975748e-04,3.285337058253776305e-04,6.465694612697415284e-04,-3.628225931008104491e-03,2.058064150568287079e-03,-8.037151395968739759e-03
-1.033830490350156218e-03,-1.639050017198958155e-04,-1.204604493302756461e-03,1.574152998389821223e-03,-1.769572748703714116e-03,8.513681750745858215e-03
1.063879478087352039e-03,6.227144830070873577e-04,-6.640106272263291776e-04,-3.316534070253772198e-04,-4.826242203214056378e-03,-4.528137410612485423e-04
-1.442725262622233647e-04,4.057326656315199658e-05,3.150868864533812514e-04,1.615363884079522782e-03,3.580313118871917199e-04,3.618255660832746072e-03
2.264783476273426923e-04,-4.119949918672297334e-04,-8.957024880214285636e-04,-1.619267640202810875e-03,-2.277589505528484053e-05,-6.779196986895126738e-03
-3.041416250598507893e-04,-4.882794543058454034e-05,-1.715930972225541019e-03,1.635301745229042784e-03,-1.122479368122288957e-03,3.788031388697273884e-03
-5.112996377741093473e-04,-9.496316646838755553e-05,4.559361277217083112e-04,6.400283987649278000e-03,9.382280305389645216e-04,2.494092810168546323e-02
-3.951209714782607900e-04,-8.409883318420567687e-05,-5.802681860910419848e-04,2.543060929655255754e-03,2.647546483798045107e-04,6.595170573992757863e-03
8.501845598122673197e-04,9.251104149292510440e-04,-2.785356449114403166e-06,-2.750061120497246121e-03,1.305684341277197355e-04,-6.151678106247761291e-03
1.009351642268879485e-03,-9.416091766088568148e-05,-2.274667006187449173e-02,1.531703708543919948e-02,-6.140017658611712087e-02,4.091362734571990512e-02
5.867731236272503243e-04,4.473970853723197678e-04,-1.021563227125280244e-03,4.715913555856635422e-03,-3.233410307032258488e-03,1.569176828955373346e-02
3.982647838875094186e-06,5.590703032145985291e-05,1.814729526237461111e-03,-9.002642977600076347e-04,2.731321677372880105e-03,-3.979829083587018215e-03
-5.467980078641649722e-04,-4.697907847611324742e-05,1.187787097363542620e-02,-2.117952634673654112e-03,3.155565167782825586e-02,-9.799779542097614843e-03
1.833093176166612813e-03,9.158918797088584423e-04,2.707185787930821690e-03,3.787744308221931058e-03,3.161888450046013762e-03,1.055813280680384381e-02
-7.979015322541418596e-04,-2.137375523571221757e-04,1.097229281269617102e-04,1.963552494082425066e-03,-7.919089356554826116e-05,1.047693866229853707e-02
1.309850465781602134e-04,-2.568198647672150664e-04,-2.929830368450932979e-04,3.673763564033909993e-04,2.119235705868756641e-04,-5.482352391858600488e-03
1.425566964863710486e-03,1.024105131979420212e-03,2.635523435452561888e-03,-1.463376114142014330e-02,3.746197997116730485e-03,-4.011852726973979405e-02
1.401726840101930624e-04,-2.202852813146549433e-04,2.847589502595965043e-03,4.827707085601565425e-03,5.791007286740459427e-03,1.287231733854075390e-02
-5.669689204330060142e-04,-2.006016714926539741e-05,-6.952580744402544468e-04,3.000203826888855462e-03,-1.233675465274704014e-03,9.191529126605254424e-03
-6.807088132686475506e-04,-6.021351524683267627e-04,8.172365658673382775e-04,6.591155689481663187e-03,4.078356444036747470e-03,2.219272497308594563e-02
-4.079626827905605225e-04,-5.320824303346821877e-04,-3.556343565613941430e-04,5.956987436402568772e-04,-7.835087966933368788e-04,3.811845935934290042e-03
3.522897105744462082e-05,-2.694921657077350372e-05,-6.355715521343105467e-03,-1.821687358454241248e-02,-1.869870628947335051e-02,-5.405627932247937528e-02
-2.024455828643324188e-04,-7.780764017003599555e-05,-1.832996371897966618e-04,3.039234443238859277e-03,-1.487111353737476864e-04,8.077400007869953158e-03
-4.831249545683380343e-04,-3.812064351276385466e-04,2.010913836609090689e-05,4.132883181198291137e-03,1.177171994454708761e-03,1.172253813800863166e-02
